bckdha	0.8401418329252249
bckdha	0.8401418329252249
nos1	0.8403696387307173
armc3	0.840846321256397
pex1	0.8409393456862215
ercc6l2	0.8411103168595663
ippk	0.8412140186906298
zgc:162944	0.8415889694870496
SEC14L1 (2 of 3)	0.8416255196832024
scel	0.8416364113785003
dck	0.8417011225551128
kif5c	0.84173426128548
hbbe1.2	0.8419058675053204
rel	0.8420833003922998
ptpn3	0.842251601335783
nagk	0.8423605020153672
rbck1	0.8427436283687874
krt222	0.8428665902901901
krt222	0.8428665902901901
slc48a1b	0.8428988341720609
lpcat4	0.8431710813038679
MAN2B2	0.8431824426814607
tom1	0.8434211781194133
SH3RF3	0.8438561344727222
trim3b	0.8438888545753735
arhgef18b	0.8441497523953472
TMEM30B	0.8442356689855557
si:ch211-51a6.2	0.8443743647917686
pacsin2	0.8445295785369586
tmem130	0.8446175935591491
sort1b	0.8447675663089841
zgc:66474	0.8450951993500077
ipo7	0.8451777588212463
slc4a4b	0.8454504178682095
hmp19	0.8454545590721599
CABZ01068208.1	0.8455507866407501
arfrp1	0.845570429229088
ptrfa	0.8456491088685542
foxh1	0.8457192176919962
dkk1b	0.8458532610833777
etv5a	0.8458920072303955
samd1b	0.8461228098942405
nptna	0.8461283151316884
ugt5a5	0.8463430305782174
blm	0.8466899669768132
si:ch211-154o6.3	0.846892012353314
gtf2h3	0.8472113741282989
zgc:113209	0.8472439003560859
abhd15a	0.8473268467909192
sfrp5	0.8473316531194373
cst14a.1	0.8474967647886247
atp6v0cb	0.847634471557818
UBE2M	0.8477820284304941
egfl6	0.8482994485533932
TMEM42 (1 of 2)	0.8483904243811858
si:dkey-93h22.7	0.8486306684062421
CABZ01071911.2	0.848739208653176
zgc:101569	0.848739208653176
dmgdh	0.8488045947873144
slc22a5	0.8488682995147261
fam168b	0.8488849411815432
plch2a	0.8490883840792084
sec24d	0.8491376105661391
shprh	0.8493159049851413
f7	0.8498597290338862
col4a3	0.8499800473840361
cab39	0.8500314894384563
rbl1	0.8502456704690969
elf2a	0.8503919357458328
si:dkey-103i16.2	0.8504121096301914
ppip5k1b	0.8504799649955918
klhl2	0.8505257892784778
cryz	0.8505734307245031
btbd2a	0.8506712671114072
trim105	0.8506797676070968
si:dkey-160o24.3	0.8506899883059361
rbm18	0.8507345895164063
ndufv2	0.8509606121561071
CR382372.1	0.8510677691716585
schip1	0.8511523246199111
si:dkey-153k10.9	0.8511976966834455
si:ch211-214j24.9	0.8513859026448442
crlf1a	0.8515771267546746
LONRF2	0.8517354897325049
deptor	0.8517919577829393
mrps11	0.8518091751766916
pter	0.8520522365568577
fam8a1	0.8521752234647428
fastkd1	0.8523410442479067
athl1	0.8523594556028458
il12rb2l	0.8524372282016981
si:ch211-193l2.6	0.8528105944714446
miox	0.8529244926199578
cldn1	0.8529826234947443
pm20d1.2	0.8530096351039359
zgc:194210	0.8533897102984997
cndp2	0.8534016890195879
rock1	0.8534072040062185
EFNA4	0.853455488441161
znf800a	0.8534563190109872
tfb1m	0.8535086762621451
stom	0.8535530074137022
picalma	0.8537578226636164
kif3a	0.853902433760704
si:dkeyp-118b1.2	0.8539261711711504
C10H11orf30	0.8539306888861914
SETDB2	0.8540149584796978
fam160a2	0.8543677637492367
iffo1b	0.8543984385296239
fgd4a	0.8545111852255061
hsd17b4	0.8547561342163865
cand2	0.8548806590590199
tnni1al	0.8550385699704209
gins3	0.855179978969594
fbxw4	0.8555834646003594
si:ch211-269i23.2	0.8557961683921649
megf8	0.8558165291925948
btr12	0.8558811509464563
pdzd2	0.8562366308632539
ccnb3	0.8563307205170148
wrap73	0.8563358391397066
si:dkey-77f5.3	0.8564237118961712
enosf1	0.8564445461957909
atp8a2	0.8564849452339721
tuba8l2	0.8565299969097513
ABR (1 of 2)	0.8566545591375685
si:dkey-52l18.4	0.8568082288670681
hprt1	0.8568826243485367
atp2c1	0.8569098460003766
znf1014	0.8570087892043647
znf1014	0.8570087892043647
si:ch211-80h18.1	0.857103213207439
mpp2b	0.8571349214793474
tnnt2e	0.8571490607087109
mgmt	0.8572807476057936
tefa	0.8575246437252473
mat2b	0.8576028909988088
LRIG3	0.8576845052146179
bap1	0.8576928003518369
thbs2a	0.8577235856375286
si:dkeyp-97a10.3	0.8577533436476689
si:dkeyp-97a10.3	0.8577533436476689
si:dkeyp-89c11.3	0.8578484709008382
ATG7	0.8579354597165919
brd2b	0.8583594806875083
MYO9B (2 of 2)	0.8583748952183599
ulk1a	0.8584864459021782
enkur	0.8585029834127915
proser3	0.8586193441609296
exoc8	0.8587549951102172
si:ch73-269m23.5	0.8588165669363074
ncf1	0.8588175425878273
gpib	0.8588337124548894
FASTKD5	0.858898451917214
si:dkey-19a16.7	0.8589386943983022
zgc:100829	0.8589826579772408
tmprss2	0.859042511938906
CCDC34 (1 of 2)	0.8591173621574484
ctsa	0.8592824383648144
degs2	0.8594045440868858
esyt2a	0.8594654021859413
NACC1 (2 of 2)	0.8595016892896384
si:ch211-110e21.4	0.85965429332286
si:dkeyp-86h10.3	0.8597659867393874
nr6a1a	0.859905113320111
si:dkey-71d15.2	0.8599380976278563
narf	0.8600473104739248
rab34a	0.8600550216718864
si:dkey-15j16.6	0.8602299757656251
tldc1	0.8602318720644005
tmem63a	0.8602448063521801
si:dkeyp-68b7.7	0.8602497208866903
mgat1b	0.860412591588183
nfybb	0.8605557962424167
pvalb3	0.8606859512885688
atr	0.8612215631398886
ralbp1	0.8612497260951821
fuca1.1	0.8614305170493435
plcg1	0.8615633027469641
lipia	0.8617425926656156
cnot4b	0.8618176855742914
b4galt1	0.8619253798362746
si:ch211-235i11.7	0.862064112171799
DLEU7	0.8621071992593643
odf2b	0.8621618020489676
pdpk1a	0.8626685936989473
rbm47	0.8633456243344636
rasgrp3	0.8633548594786985
pbx3b	0.8635105772374039
cox18	0.863820541101996
ankle2	0.8639606447141774
acbd4	0.86405995903638
cnep1r1	0.8643183930274002
ace	0.8644578199593742
bdh1	0.8645007612211701
esm1	0.8646289567169292
cldnf	0.8646923544921981
CABZ01064859.2	0.8648789547650543
hps1	0.8649200399869184
si:ch211-166e11.5	0.8651331246636956
eif3hb	0.8651817824124963
klf3	0.865225021322535
ndnfl	0.8652978966835422
anos1b	0.8654281678818602
tmem161b	0.8655354922210854
tgfb1a	0.8656213917379478
tpcn1	0.865980292535334
CNTRL	0.8663219815464172
slc26a11	0.8664123325542339
tusc2a	0.8664760602112375
clptm1l	0.8664810564821411
RNF214 (2 of 2)	0.8666113018356265
itga8	0.8666841596659813
rnd1	0.8669092446097173
tmod1	0.8669423731743175
lpcat3	0.8669590530556484
brwd1	0.8669612116914062
nell2a	0.8669632948209952
tex264a	0.8670108975909881
camk2d1	0.8670608195064627
anapc13	0.8670826318699546
actn2b	0.8670983512739203
znf292a	0.8671839958258837
zgc:111983	0.8674450098910649
glrx2	0.8675521308841958
men1	0.8676255136199043
si:dkey-247k7.2	0.867644120295009
agpat4	0.8676966707646423
kctd9b	0.8677436486474039
pmaip1	0.8677607519222196
IER2 (1 of 2)	0.8677768059896682
si:ch73-209e20.6	0.8678508909234854
pdf	0.8679069892920644
pqlc3	0.8679198654273195
pargl	0.8679750092817741
deaf1	0.8679756250114689
atxn2	0.868040294583563
RSPH1	0.868215796516057
eif4ebp3	0.8684492049791703
hvcn1	0.8685733166623362
ctbs	0.8686847167764565
sec22a	0.868787354717039
scaf1	0.8688660133708944
ube2r2	0.8689638327773589
XKR5 (1 of 2)	0.8689935673542236
si:ch211-153f2.7	0.8690208966831479
ZNF408	0.8690366226937871
samm50l	0.8691627946937737
rbp4l	0.8692687734927944
acad8	0.8692690863884
rhbdd2	0.8694599254111676
nudt3b	0.8697356775725363
snx4	0.8698187083874269
znhit3	0.8698376717886395
hephl1a	0.8698785633315205
jmjd7	0.8698805401058453
CCDC171 (2 of 2)	0.8699127056957114
spred2b	0.8699845608039645
csnk1da	0.8700061413601372
si:ch211-51c14.1	0.8700108545974088
stk16	0.8700126651386746
vamp2	0.87003456013906
cep162	0.870041025496341
TMEM27	0.8700654015647612
mcee	0.8701331788178859
p2rx3b	0.8702463160226236
sfxn4	0.8703884022183868
terf1	0.8704855624247071
cldni	0.8705266215995892
ABHD12B (1 of 2)	0.8705844418934067
qdprb1	0.8706847699810493
mibp2	0.8709628383406606
fip1l1b	0.8710180250823966
nkain4	0.8710976833740567
sertad2a	0.8715070817258592
bco2l	0.8716346299598189
nr2c2ap	0.8716777151808134
fh	0.8716988842031942
mtx3	0.8717341978813804
tspan7b	0.8718936004245323
zgc:153292	0.8719565274323826
atxn7l2a	0.871962088118745
btc	0.8720048166143888
snx27a	0.8720643015486449
arhgap12a	0.872074578863094
ankrd27	0.8721294141471311
bcs1l	0.8721366285813158
sirt3	0.8721768979166515
si:dkey-60a16.1	0.8722033997507016
mier3a	0.8724229487098321
LRRN3	0.8724984945030867
plekhg5a	0.8725392626203676
PXMP4	0.8725499023840263
zranb1a	0.8725746002477555
CCDC18 (1 of 2)	0.8725926772927813
arl6ip5b	0.872614950144232
C3H17orf53	0.872630531223861
orai1a	0.8726699562192014
ccm2	0.8727383320313772
PTGES3L	0.8727962592359423
ATG2A	0.8728413139849489
ust	0.8728692407109945
syngr1a	0.873106204458774
mif4gda	0.8731442539109932
pcdh10b	0.8731884118994222
ZNF319 (2 of 2)	0.8732049350583607
pik3cg	0.8732206286339425
ogfod1	0.8733495748177321
trmt61b	0.8736574304008942
smpd2b	0.8736586420927186
kif13bb	0.8737070913951434
rnf141	0.8737384627934023
tspan13a	0.8737395509564136
cadps2	0.8738327507455943
znf800b	0.8739054228627307
acox3	0.8739689477391412
ttc7a	0.8740428867957745
C9H21orf33	0.8740917691224496
C9H21orf33	0.8740917691224496
ccdc84	0.8741485302127427
alg14	0.8741552823097934
ccdc151	0.8742281989247467
dnajc6	0.8742987494700879
hnrnpc	0.8744308809562463
ppm1ba	0.8747541840234865
zgc:174637	0.874818460162742
ttc9c	0.8748914092940753
TBC1D8B	0.8749141474108906
fam117ab	0.8749871538116145
hspa12b	0.8752016765123567
si:ch211-202e12.3	0.8753062730709076
p2ry11	0.8754325334410106
si:ch211-79k12.1	0.8754525935709775
afap1l1b	0.8755423182562693
mrps27	0.8756356627815486
ercc6	0.8756565528862705
fam63b	0.8757488454743182
ugt8	0.8758299961506915
utrn	0.875895380846701
eve1	0.875928222840788
TIMM21	0.8759729087683135
ankib1a	0.8759847708386224
mrps2	0.8761828526915214
acadsb	0.8762651694172897
trappc6b	0.8762811031373876
slc5a7a	0.876587152918819
FAM208A (2 of 2)	0.8766973598955164
kiaa0907	0.876734227620337
thtpa	0.8768803979514432
morc3a	0.8768865184845105
dip2cb	0.8769126057396596
aebp1	0.8771191902583441
usp37	0.8771653675094601
igfbp3	0.8772320388412754
C3H16orf58	0.877298583176773
ric8b	0.8773568666055391
timp2b	0.877404982513867
si:dkey-154b15.1	0.877512359979835
tmem222a	0.8775976543135547
syn2a	0.8777773484447231
si:ch73-132f6.5	0.877819043554481
emilin2a	0.877975060454249
vps39	0.8780788405113921
tcp11l1	0.8780798471030491
si:dkey-22o22.2	0.8781916118184349
psmb5	0.8783485601860149
ZDHHC1	0.8783864572153622
zgc:101744	0.8783981688492625
hnrnph1	0.8785106497452726
trim63a	0.878583944320415
keap1b	0.8785922042511485
mogat3a	0.8786034743754425
METRNL (1 of 2)	0.8786052012063713
hoxc1a	0.8786212244728686
hoxc11a	0.8786259468954463
zgc:110843	0.878629027402835
eng1a	0.8788185511800233
isoc2	0.8788761276226064
vps41	0.8789123517955441
top3b	0.8789130818176393
kng1	0.8789293708636868
stx8	0.878957590207695
znf513	0.8789581320747945
C20H14orf169	0.8791913605544881
dennd4b	0.8792002134721124
chd8	0.8792640968899849
si:ch73-22o12.1	0.8793370702830456
CCHCR1 (1 of 2)	0.8793909287853187
arfip2b	0.8794382242091034
eif5a2	0.8795373977362398
MSLNL (4 of 4)	0.8796061512008502
exoc4	0.8797028905899335
PYURF	0.8799268726943533
samd11	0.8800334267317953
TCERG1 (1 of 2)	0.8801519961049549
klhl36	0.8801693650067491
stap2a	0.880183724438329
si:ch1073-100f3.2	0.8802006734935041
rab8b	0.8802156754017093
galk1	0.8802255375474725
si:dkey-121a11.3	0.8802524227309246
EPS8L1 (1 of 2)	0.880266608838988
APBA3	0.8803373301708575
nrde2	0.880439170465136
rasa4	0.8804433811577509
cx30.3	0.8804570879939096
ap5s1	0.8805017870072029
acsl5	0.8805042883340136
si:ch73-195i19.3	0.8805748069602365
ass1	0.880607519368342
otud3	0.8806572363447321
si:dkey-240a24.1	0.8806647247538789
tfap4	0.8807757360451467
mtfmt	0.8807842633759821
mboat1	0.8811369755095129
id1	0.8812546330471347
zgc:113220	0.8814265717774532
lyrm2	0.8814521310362432
txndc16	0.8815042536540268
fbxo40.1	0.8815681235312419
MAP3K14 (2 of 2)	0.8816437998712637
nf2a	0.8816972080378286
nadka	0.8817059783111008
MAST3 (1 of 2)	0.8817296056301086
igfbp7	0.8817742498394515
FKBPL	0.8818427328288126
pcmtl	0.8819174827777578
clasrp	0.8819836594716611
nsmce2	0.8820140617657607
bbip1	0.8820631871790631
sars2	0.8821142116038381
srek1	0.8822818128649493
si:ch73-248e21.7	0.8823017172258993
kti12	0.8824037650114208
lpar2b	0.8824080362940337
kras	0.8825251234639968
dio3b	0.8826342581962945
ctu1	0.8826501168744032
vgll4a	0.882681804830233
pemt	0.8827396939959308
ap1s3b	0.882937358841521
CABZ01088567.1	0.8829903680675963
si:dkeyp-33b5.4	0.8830408991192823
si:dkeyp-33b5.4	0.8830408991192823
RHOBTB3	0.883079773242133
riok3	0.8831692352499377
prex2	0.8833432407267545
galcb	0.8835083191373483
piezo2a.2	0.8836167541853372
palm1b	0.8836777224216634
CFP (1 of 2)	0.8836800878118132
ice1	0.8836857814487918
dalrd3	0.8837063866638533
pi4kaa	0.8837239924504909
pax9	0.8837799914774257
pygl	0.8838685715787373
si:ch211-209j10.5	0.8838698790769101
zgc:91849	0.8838981749026948
arl15b	0.8839304870783331
tyw3	0.8840352839492857
nudt12	0.88406222899054
MED17	0.8846898905428001
srsf7a	0.8847764367767352
EFS	0.884909801952015
trmt12	0.8850553058397368
asrgl1	0.8851353951488412
si:dkey-9i23.15	0.8852115263902403
fkbp1b	0.8852361706037993
si:ch211-248a14.8	0.8852449842232802
cnbpa	0.8852473924407358
ubtd2	0.8853089665524089
SUSD1	0.8853396297625346
copb1	0.8853604664574007
dysf	0.8856095337270188
rabggta	0.8856733673445675
atoh1a	0.8860664519051755
ctssb.2	0.8860918563327654
si:ch211-186j3.6	0.8861126846553765
pnpla8	0.8862281790973422
serpinc1	0.8862658656210726
cstf1	0.8862714173500823
HBZ	0.8863957807927147
itga4	0.8864592558970124
BX005085.5	0.8866024235400657
mfge8b	0.8868041015141305
gsto2	0.8868646756778333
fam173a	0.8870148116928765
SOWAHA (2 of 2)	0.8870663494237987
atrn	0.8870673917119032
evla	0.8872061873146765
gpr182	0.8872134026137226
CPNE8 (2 of 2)	0.887377919179814
acaca	0.8875465040491746
arntl1b	0.8877550152600674
sharpin	0.8878285790048555
nhlrc2	0.8878862220816944
kdelc2	0.8878967954739172
NCKAP5L	0.8880565234142711
cacna1aa	0.8881417230096651
stat5a	0.888169826371488
nkx2.1	0.8882262085714986
ift27	0.8883949476389676
mapkapk2a	0.8884160141874785
pdlim3b	0.8885031398621455
lias	0.8886079866208834
pomt2	0.888609838624948
cspp1a	0.8886221318339301
pole	0.888678018738642
ano5b	0.8888416547768428
unc5b	0.889008659507364
cfap36	0.8891355848061019
slc38a10	0.889226778662661
relb	0.8894937433471867
ccdc173	0.8897454292154967
rnf128a	0.8897789028482619
yeats4	0.8898392668260058
sdhc	0.8898448379417121
prkd3	0.8899289531153513
klf5a	0.8900474982710208
depdc1a	0.8900830292429617
lin28a	0.8903190866549089
si:ch211-167b20.8	0.8903868866945578
tmub1	0.8904004289489882
cyp2aa1	0.8904023376763827
bhlhe22	0.8907171211166871
vmo1b	0.8908438010148698
phkg2	0.8910829637903804
pms1	0.8911233553590212
sh3gl1a	0.8913852112006058
C25H12orf73	0.8914845010219155
sh3glb2b	0.8916262900513314
rdh14a	0.8916730730551568
ntrk3a	0.8917283843211229
gdpd2	0.8918602758779108
rprmb	0.8920245383117864
gas8	0.8925000017938373
dnajc5ab	0.8926387533405804
igsf11	0.8927156215761719
yipf5	0.8927944360241791
pgpep1	0.8928833378388961
SLC12A1	0.8929753440972192
casc4	0.8932230171608948
itgb1bp1	0.8932915589933106
snx30	0.8933445023324091
trim13	0.8933818478380112
DEPDC4	0.8934005811628143
si:dkey-21a6.5	0.8934501476759358
znrf2a	0.8934983168889974
pmelb	0.8935436281554203
glyctk	0.8935474277913615
KDM5A	0.8937424455813229
pou2f2a	0.8937574872361844
unc50	0.8939364128451663
phip	0.8940613401105174
tdh	0.894067903091286
dopey2	0.894180402597706
arl2	0.8944995419077217
rnf168	0.8947680144326189
fam65b	0.8948455878423078
ddx41	0.8950373055098602
cenpp	0.8950873155973428
nedd4a	0.8952550444948931
slc10a7	0.8954443564014929
dcaf12	0.8954875332134947
ralgapb	0.8955787256997144
carf	0.8955937160786285
badb	0.8956606051672686
si:dkey-10o6.2	0.8958279690719894
stbd1	0.8959115782473547
rnf220a	0.8961862427321401
MAF1	0.8963423590002476
btbd11a	0.8964340030060254
cryba1l1	0.896452477324826
cadpsb	0.8964869806455313
si:ch211-163l21.8	0.8966451404528851
polh	0.8966623717005009
slc29a1a	0.8967041889147532
itga3b	0.8967551958536166
si:ch211-165g14.1	0.8967897659238175
luzp1	0.8968137175504488
lhfp	0.8969893039212166
smarce1	0.8970347595885225
cfb	0.8971364974288834
cfb	0.8971364974288834
slc22a15	0.8973538705422556
nenf	0.8975745715977985
tusc3	0.8977324923356665
capn1a	0.8978053121959292
fastkd3	0.8978603957257605
focad	0.8978770845556124
TMC6 (1 of 2)	0.8979292343847558
lrrc4.1	0.8980696263790607
ccdc28a	0.898112375878574
SIRT6	0.8981538732259259
ube2j2	0.8981684828515226
akr7a3	0.8982377922392538
wrap53	0.8988141550545417
hpgd	0.8989233406027776
map2k5	0.8989242544979235
apool	0.8989539416789121
zc3hc1	0.8991666492540008
serpinb14	0.8993420361722626
fra10ac1	0.8994626459260887
si:ch1073-155h19.1	0.8995938820405511
hecw2b	0.8997107381329206
mrpl13	0.8998706914887735
ptpn2a	0.8999770714999077
dph1	0.9001217513595896
taf10	0.9002114198694141
paip1	0.9006678470691044
DENND6A (2 of 2)	0.9006800757088195
C9H2orf76	0.9009421286410323
psmf1	0.90107111185725
tmem176l.4	0.9010901736734537
lmf2b	0.901141840764018
nipsnap1	0.901853357540962
uso1	0.9019232572560519
C24H8orf44	0.9019343554167322
C24H8orf44	0.9019343554167322
neurod1	0.9019346244616263
elp2	0.9021525224936996
ldlrap1a	0.9023945060565952
pisd	0.9026020856687063
ctage5	0.9027489261647819
C24H18orf8	0.9029581574406094
chchd3a	0.9029594628546037
acaa1	0.903140346499337
hacd3	0.9032489478790117
fbxw8	0.9033555519371687
farsb	0.9036788237066218
THEM6 (1 of 2)	0.9040209723498139
coa6	0.9041808630162598
RBBP8NL	0.9043426358215465
si:dkey-219c3.2	0.9045549162690182
igsf9a	0.9047248975856411
upf3b	0.9047529295982564
fah	0.9047720902153957
ypel5	0.904809162596157
rnf144ab	0.9048335028504698
cpsf3	0.9048723966355716
arhgap17a	0.9049467007595955
pomk	0.9049809071330077
tecrb	0.9051785110816518
hdac10	0.9054491731208497
zzz3	0.9054784579941866
podxl	0.9057441210259183
sox13	0.9057547691493525
scpep1	0.905760307937088
BX547934.1	0.9059533441489994
bace2	0.9059911384072877
casc3	0.906132415817331
hmces	0.9061491017220028
fap	0.906174643537358
dap	0.9063328815129986
chmp4ba	0.9064021515484629
im:7152348	0.9064339085889689
si:ch73-15b2.5	0.9066589078198094
CABZ01049925.1	0.9066627335131594
exo1	0.9067653015287094
swi5	0.9067672851089106
si:ch211-196l7.4	0.9068336867437412
tor1	0.9068963144654346
tor1	0.9068963144654346
cdkn3	0.9069139043505294
zgc:110821	0.9069514933221372
prkdc	0.9069544905320367
toporsb	0.9070444499137305
ETAA1 (2 of 2)	0.9072774107482573
si:dkeyp-82a1.6	0.9073088497512504
uqcc1	0.9074712854865634
ift74	0.907608172019879
elac2	0.907807532930545
clu	0.9080191701786644
myo5b	0.9081447086702749
abl2	0.9084209016062086
smyd2a	0.9085121944883997
dhx40	0.9086228792284319
pdgfbb	0.9087461379159251
slc9a3r1	0.9088656215694355
ndufaf5	0.9089114069870119
slc41a2b	0.9090356280143538
gadd45bb	0.9091980684322195
C12H10orf88	0.9092747466238357
homer3	0.9092791626676683
trpm7	0.9092877977884875
csad	0.9093238420665595
RAMP1	0.9094773297529906
bdh2	0.9095039002207949
hnmt	0.90953493569556
slc12a9	0.9098337743223254
sept10	0.9098795857105104
golga1	0.9098983708353807
plekhb2	0.9099455869154716
baiap2l1b	0.9100201277453874
tmem246	0.9101737125677011
twf2a	0.9102373042975902
serpinf1	0.9103931304712843
MTFP1	0.9104524531755278
zgc:194469	0.9105543409573192
mis12	0.9110664812852761
rbmx2	0.9111770105803317
ccdc85b	0.9111810102458135
surf1	0.9112848637982973
rps6kb1a	0.9113804285923695
MAP4K4	0.9113904731933488
cenpi	0.911491847928485
pbdc1	0.9115059899849177
nudcd1	0.9116314999739173
cutc	0.9117549914365431
tyrp1a	0.9121062226067285
rprd2a	0.9122209017902968
rragca	0.9126359894182794
tpd52l1	0.9127168989975093
zranb1b	0.9127665015148073
KIF1C (3 of 3)	0.9127740705466156
nvl	0.9127759697079855
slx4ip	0.9128654529290297
kif21a	0.9129074178693632
rbpja	0.912920345873684
eif2ak3	0.9129976170943336
helt	0.9130514996709055
mtbp	0.9131328998666601
mtfr1	0.9131696391053238
g6pd	0.9133450152586097
eya2	0.9136017308795589
fastk	0.9136538156876871
BDP1 (1 of 2)	0.9138202385360784
TIAM2 (2 of 2)	0.9138787617074441
fam212b	0.9138964899848981
pycard	0.9142375285844939
fga	0.9143471374121267
hoxa11b	0.9143560874359626
agpat9	0.9145054067849496
noxo1a	0.9145250679542408
trim109	0.9145400062540056
PARP14	0.9145673631145215
ptpn9b	0.9146692982142985
kat5a	0.9147484850404924
samhd1	0.9148689649790583
SMIM10L2A	0.9148738822652026
SMIM10L2A	0.9148738822652026
f13a1b	0.9149968133219054
tbr1b	0.9150170522724661
mrpl16	0.9152638539617143
pnpla7a	0.9152798931579498
frmd4ba	0.9153165712061504
fgfrl1b	0.9154314643572358
PDCL3	0.9155501346358319
homezb	0.9157843831420707
znf131	0.915976756525943
slc2a15b	0.9161024375442259
srp72	0.9161028245684133
